Date,Open,High,Low,Close,Adj Close,Volume
2018-05-09,93.500000,94.599998,91.300003,91.900002,91.900002,4924612
2018-05-10,92.099998,92.449997,86.849998,87.550003,87.550003,8359999
2018-05-11,84.000000,89.750000,83.250000,88.099998,88.099998,23133456
2018-05-14,88.000000,90.099998,86.250000,88.050003,88.050003,9570519
2018-05-15,87.849998,90.449997,85.000000,85.699997,85.699997,7317544
2018-05-16,85.000000,86.449997,82.099998,84.449997,84.449997,10084735
2018-05-17,84.699997,86.400002,83.699997,85.150002,85.150002,5409617
2018-05-18,84.949997,85.500000,82.400002,83.250000,83.250000,5971696
2018-05-21,84.849998,88.949997,83.300003,86.949997,86.949997,8756883
2018-05-22,86.099998,89.900002,85.199997,88.400002,88.400002,8887542
2018-05-23,87.150002,91.449997,85.699997,86.849998,86.849998,10718935
2018-05-24,87.699997,88.349998,85.349998,87.150002,87.150002,6995682
2018-05-25,87.150002,89.900002,86.800003,89.250000,89.250000,6058558
2018-05-28,90.050003,95.449997,89.699997,93.900002,93.900002,11729381
2018-05-29,93.099998,93.699997,89.900002,90.449997,90.449997,6336006
2018-05-30,89.000000,91.000000,88.500000,89.800003,89.800003,5518865
2018-05-31,90.500000,91.349998,88.650002,90.699997,90.699997,6148106
2018-06-01,90.900002,92.000000,88.150002,89.199997,89.199997,6694445
2018-06-04,89.750000,90.400002,86.750000,87.599998,87.599998,4666827
2018-06-05,87.599998,88.449997,85.099998,87.000000,87.000000,5512685
2018-06-06,86.949997,91.250000,86.449997,90.400002,90.400002,7597132
2018-06-07,91.050003,93.699997,89.599998,92.699997,92.699997,6882756
2018-06-08,92.449997,95.800003,91.650002,95.300003,95.300003,8328592
